"gene_id"	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000148158"	"SNX30"	2093.45327466481	0.287700746476089	0.237908617751539	1.2092909840557	0.226551073419102	0.395718582154342
"ENSG00000166821"	"PEX11A"	200.191379654109	-0.280892697430426	0.232278825497039	-1.20929101836709	0.226551060241826	0.395718582154342
"ENSG00000153898"	"MCOLN2"	112.58062277427	0.32313663339123	0.267254475389629	1.20909718320014	0.226625511272615	0.395749027147701
"ENSG00000184995"	"IFNE"	60.8861334006224	-0.690062908812958	0.57069891230127	-1.20915406344541	0.226603662071501	0.395749027147701
"ENSG00000245598"	"DACT3-AS1"	16.6688852644889	0.896631884007319	0.741548089286713	1.20913518214278	0.226610914710785	0.395749027147701
"ENSG00000134058"	"CDK7"	1692.78487308216	0.145950372069981	0.120717070349563	1.20902844682487	0.226651916730875	0.395761953369431
"ENSG00000099834"	"CDHR5"	7.4568381514575	-1.44638325514601	1.19647861737294	-1.20886678135692	0.22671403006391	0.395819734289384
"ENSG00000124507"	"PACSIN1"	4.2655616009789	1.69350817486915	1.40093265559752	1.20884338594195	0.226723019799196	0.395819734289384
"ENSG00000012963"	"UBR7"	1951.7271260968	-0.324904790945643	0.268819135545095	-1.20863713919331	0.226802281527886	0.395886170719205
"ENSG00000147996"	"ZNG1E"	472.086945702459	0.322044763990651	0.266453166005514	1.20863553178417	0.226802899341419	0.395886170719205
"ENSG00000224086"	"PPM1F-AS1"	195.573146589606	-0.363897531178159	0.30109113169222	-1.20859597934004	0.226818101844884	0.395886170719205
"ENSG00000165684"	"SNAPC4"	862.585194059492	0.221861990545179	0.183647340488024	1.20808714112387	0.227013745341618	0.396194440667439
"ENSG00000181804"	"SLC9A9"	157.052083725119	-0.342591569158063	0.283598396581996	-1.20801659419471	0.22704087946606	0.396208593578027
"ENSG00000289031"	"ENSG00000289031"	8.98205873651252	-1.34271996581338	1.1117123341092	-1.20779443082214	0.22712634419881	0.396324528218216
"ENSG00000004779"	"NDUFAB1"	2142.42121897363	0.232268178204976	0.192343876370761	1.20756731426821	0.227213738094999	0.396429345001466
"ENSG00000289827"	"ENSG00000289827"	2.69112350537686	1.74412240029655	1.44436066347735	1.20753939400254	0.227224483399717	0.396429345001466
"ENSG00000291078"	"ENSG00000291078"	181.68219774587	0.324716191678558	0.268918453531318	1.20748943560596	0.22724371113355	0.396429680689169
"ENSG00000131508"	"UBE2D2"	4078.03820321138	0.152964524371308	0.12668542012025	1.20743590088042	0.227264316594156	0.396432419582032
"ENSG00000176887"	"SOX11"	249.980243255834	0.474396365547973	0.392933010417788	1.20732123026154	0.2273084576792	0.396476209348997
"ENSG00000279089"	"ENSG00000279089"	24.9132879183345	-0.613399056022241	0.508093653493979	-1.20725589033462	0.227333612236911	0.396486877853272
"ENSG00000120318"	"ARAP3"	1289.59610186119	0.174884590261286	0.144867594872265	1.20720296637414	0.227353988351806	0.39648921130587
"ENSG00000183878"	"UTY"	614.361521417755	0.391814446799438	0.324712256189853	1.20665124069216	0.227566484339415	0.39679333580481
"ENSG00000275202"	"ENSG00000275202"	41.685920687416	0.509239434605422	0.422021118666655	1.20666813124027	0.227559976880591	0.39679333580481
"ENSG00000254598"	"CSNK2A3"	7.28774308383193	-0.755845085391303	0.62661613166581	-1.20623304635	0.227727645294355	0.397041100117224
"ENSG00000105993"	"DNAJB6"	6221.21429650894	0.30169600458938	0.250185498333379	1.20588925656819	0.227860193615956	0.397238941256143
"ENSG00000121743"	"GJA3"	63.6470500760799	-0.801706334903748	0.664880303821792	-1.20579047130058	0.227898290490248	0.397272101594534
"ENSG00000198815"	"FOXJ3"	2173.79467514244	0.216438752779291	0.179516452922364	1.20567641158159	0.227942283653608	0.397315533927857
"ENSG00000243646"	"IL10RB"	50.4481349044814	-0.504097233958348	0.418163368285942	-1.20550309326388	0.228009144611845	0.397393638259335
"ENSG00000270629"	"NBPF14"	283.236366773152	-0.408183240468399	0.338611640735343	-1.20546133494398	0.228025255795594	0.397393638259335
"ENSG00000103091"	"WDR59"	1099.34900035859	0.148851143715101	0.123493107017408	1.20533969312245	0.228072192232751	0.397442178515545
"ENSG00000068724"	"TTC7A"	2430.65937175128	0.432125722636844	0.358537113527163	1.20524683870448	0.228108025459612	0.397471363639715
"ENSG00000167074"	"TEF"	665.761626223522	-0.514562876382682	0.426958953344522	-1.20518113591933	0.228133383087466	0.397482291991933
"ENSG00000136986"	"DERL1"	2635.14567455392	0.171947775181147	0.142722361269792	1.20477109299019	0.228291682268249	0.397724826411122
"ENSG00000146242"	"TPBG"	5865.47684844249	-0.21727847288165	0.180378034003589	-1.20457279669279	0.228368263632788	0.397824965154031
"ENSG00000173436"	"MICOS10"	150.887360454372	-0.266373629891709	0.221199088200068	-1.20422571385458	0.22850234989556	0.398025254175722
"ENSG00000126243"	"LRFN3"	528.210847335413	0.250811322737425	0.208321386109851	1.20396339243427	0.228603728021677	0.39815012964094
"ENSG00000131381"	"RBSN"	955.401180786583	-0.195450771525276	0.162349114862723	-1.203891820972	0.228631393468549	0.39815012964094
"ENSG00000260022"	"ENSG00000260022"	9.73893986335063	0.893514166444897	0.742181191762005	1.20390300422948	0.228627070501646	0.39815012964094
"ENSG00000230565"	"ENSG00000230565"	21.0516661134962	-0.864190688974187	0.717966323805403	-1.2036646571301	0.228719217849683	0.398269768473035
"ENSG00000272180"	"ENSG00000272180"	2.50380133939584	2.53330580792256	2.10579525980057	1.20301619833757	0.228970052265047	0.398673213650353
"ENSG00000166595"	"CIAO2B"	1839.54695231147	0.199793331387479	0.166121228035888	1.20269596938157	0.229093994238181	0.39879226180113
"ENSG00000198931"	"APRT"	3032.81567632441	0.230484670742737	0.191640785326116	1.20269112000621	0.229095871515832	0.39879226180113
"ENSG00000270108"	"ENSG00000270108"	21.4465693285258	-0.541107912810466	0.449909311043038	-1.2027044107089	0.229090726479479	0.39879226180113
"ENSG00000207971"	"MIR125B1"	4.02803581816487	-1.73484059396737	1.44255267998272	-1.20261853729193	0.229123970856921	0.398807840958315
"ENSG00000254560"	"BBOX1-AS1"	6.92474509980787	1.3677563569301	1.13745737939178	1.20246822580857	0.229182169558931	0.398875803379099
"ENSG00000168036"	"CTNNB1"	14619.4516582244	0.155931810284753	0.129710469627524	1.20215284650904	0.229304314621577	0.399055039384052
"ENSG00000223855"	"PDGFA-DT"	13.3297752223941	-0.89820075284301	0.747216272773797	-1.20206262305923	0.229339266300784	0.39908251670957
"ENSG00000188290"	"HES4"	160.383709123253	0.539435325924235	0.448823168756256	1.20188832367784	0.22940679890671	0.399166680092835
"ENSG00000114902"	"SPCS1"	3488.10451611861	0.155951157123076	0.129770594415101	1.20174495482567	0.229462358029305	0.399229997353242
"ENSG00000152128"	"TMEM163"	1.9883108067362	3.23452745650941	2.69186542429974	1.20159329931987	0.229521138862855	0.399298908859562
"ENSG00000069482"	"GAL"	388.717649514314	0.581032988171713	0.483611877166218	1.20144482715426	0.229578696228959	0.399365680559999
"ENSG00000291010"	"MRPS31P5"	5.92375141622497	-1.29516473663847	1.07876408332632	-1.20060053598085	0.22990619304957	0.399901977486874
"ENSG00000100288"	"CHKB"	15.2571917924105	-0.72723024111306	0.605775481523397	-1.2004946771438	0.229947278655947	0.399906640942693
"ENSG00000254842"	"LINC02551"	16.0783724327303	1.08353132966465	0.902543265674412	1.20053117769927	0.229933111582768	0.399906640942693
"ENSG00000022277"	"RTF2"	4601.74406454297	-0.114633233429098	0.0955003614899975	-1.20034345043924	0.230005981357512	0.399908546314205
"ENSG00000100031"	"GGT1"	4.33019423320181	1.79906744214012	1.49870690664022	1.20041312558787	0.229978933755887	0.399908546314205
"ENSG00000259668"	"ENSG00000259668"	10.7067191803839	-0.901358366020271	0.750912880818238	-1.20035011922834	0.230003392463543	0.399908546314205
"ENSG00000234699"	"ENSG00000234699"	12.5715729060471	0.719238286860882	0.599512930521663	1.19970437707664	0.230254172507234	0.400306653029105
"ENSG00000087085"	"ACHE"	25.2842981601649	0.891325062781989	0.74303343869952	1.19957597647558	0.230304061253079	0.400337817565229
"ENSG00000164053"	"ATRIP"	786.875226362738	-0.270371335617798	0.225401518359415	-1.19950982400517	0.230329767121222	0.400337817565229
"ENSG00000225022"	"UBE2D3P1"	14.0605923544212	-0.893417803647651	0.744790498083499	-1.19955585623958	0.230311879462302	0.400337817565229
"ENSG00000066185"	"ZMYND12"	14.7639104745728	1.29965916602432	1.08364622931102	1.1993389824746	0.230396163040857	0.400419802344061
"ENSG00000138303"	"ASCC1"	991.798922443561	-0.190748530779496	0.159092892505059	-1.19897581705877	0.230537348993774	0.400622756657038
"ENSG00000165874"	"SHLD2P1"	1.62838374900409	2.91014917544371	2.42726911220731	1.19893964818647	0.23055141354723	0.400622756657038
"ENSG00000180616"	"SSTR2"	9.07257659012665	-1.2800187423029	1.06815541131002	-1.19834504300553	0.230782717935512	0.400985972496465
"ENSG00000213757"	"RPS3AP20"	8.81952693728481	-1.59883177663392	1.33424628055507	-1.19830334169549	0.230798946140167	0.400985972496465
"ENSG00000286659"	"ENSG00000286659"	6.03805397837881	1.19054665056463	0.993741346661574	1.19804479763694	0.230899577528136	0.401127344144225
"ENSG00000198146"	"ZNF770"	1140.39942220029	-0.298687172506177	0.249374982416696	-1.19774313209607	0.231017032212777	0.401265709117397
"ENSG00000228570"	"NUTM2E"	23.9121774411771	0.752030294812368	0.627876484123515	1.1977360417665	0.23101979337148	0.401265709117397
"ENSG00000286381"	"NHIP"	6.91763225064587	-1.1162922174101	0.932036294104628	-1.19769178997743	0.23103702669868	0.401265709117397
"ENSG00000205084"	"TMEM231"	425.382889364722	0.210179972861643	0.175502839302284	1.19758730797301	0.231077719583334	0.401302917615286
"ENSG00000144504"	"ANKMY1"	260.283155401698	-0.263098448278962	0.219706713671419	-1.19749844637173	0.231112332755009	0.401315187345183
"ENSG00000287016"	"ENSG00000287016"	5.88535931629847	-1.14707574227195	0.957915874761557	-1.19747022937424	0.23112332454711	0.401315187345183
"ENSG00000223786"	"ENSG00000223786"	9.82816793438038	1.44652722482755	1.20805336808528	1.19740341200343	0.231149354405181	0.401326924121909
"ENSG00000235958"	"UBOX5-AS1"	4.44628057101251	-1.24477768904172	1.03971202030858	-1.19723314218516	0.231215695362553	0.401408642182438
"ENSG00000100364"	"KIAA0930"	3185.00211443367	0.201428325660206	0.168255084178632	1.1971604105963	0.23124403735074	0.40142438291794
"ENSG00000232709"	"MARK2P9"	5.3299039406614	-1.6294255840628	1.36119310099219	-1.19705689286487	0.231284380314598	0.401460952194685
"ENSG00000063978"	"RNF4"	3986.34563666409	-0.200724513551221	0.167739066285906	-1.19664737616395	0.231444026307657	0.401704583038859
"ENSG00000250073"	"ESAM-AS1"	5.67156897990137	-1.5632159175749	1.30644668101622	-1.19654015758144	0.231485837326106	0.401743670679458
"ENSG00000259744"	"ENSG00000259744"	7.28140514234401	-1.39915941212134	1.16945765634602	-1.19641733458997	0.23153374004084	0.401793323063956
"ENSG00000105193"	"RPS16"	17074.3150678666	-0.297720755256009	0.248889039136706	-1.19619874096779	0.231619012078342	0.401875576669666
"ENSG00000188931"	"CFAP126"	164.963392052425	0.295812427141179	0.247294093849851	1.19619689470136	0.23161973239057	0.401875576669666
"ENSG00000129028"	"THAP10"	235.279421243353	-0.464641501043455	0.388459230611502	-1.19611394048232	0.231652098233421	0.401898250400636
"ENSG00000260051"	"ENSG00000260051"	23.5422220404415	0.939871841407626	0.785847180375813	1.19599823588876	0.231697247493892	0.401943096735344
"ENSG00000131711"	"MAP1B"	21743.1175034309	0.278961928045424	0.233259741308218	1.19592830927827	0.231724536689081	0.401956954946427
"ENSG00000078369"	"GNB1"	24753.0629771215	0.145664510317617	0.121859461635351	1.19534838216748	0.231950943980355	0.40231617884025
"ENSG00000196338"	"NLGN3"	20.9475471390445	0.641779753219972	0.536991182544672	1.19514020729117	0.232032255090554	0.402423696245493
"ENSG00000140474"	"ULK3"	1088.4024273115	0.382392902067384	0.31997802835162	1.19505987344599	0.232063638130272	0.4024446105172
"ENSG00000139626"	"ITGB7"	18.7619342651596	0.824587984648297	0.69010608277612	1.19487134692566	0.232137299310357	0.402538833924854
"ENSG00000093183"	"SEC22C"	2813.3271860474	-0.2193068121159	0.183566182288473	-1.19470160234231	0.232203636199796	0.402620341977933
"ENSG00000120341"	"SEC16B"	6.0444482347867	1.78262275055388	1.49224795378099	1.19458883896416	0.232247712034684	0.402663240995198
"ENSG00000159873"	"CCDC117"	1248.15511895183	-0.192999663834324	0.161580272744376	-1.19445066254873	0.232301729162156	0.402689846140424
"ENSG00000287966"	"LARRPM"	5.01114182101615	1.47382159182772	1.23384295604664	1.1944969046547	0.232283650802835	0.402689846140424
"ENSG00000080947"	"CROCCP3"	3.60485207982101	-1.50146094379746	1.25724875292616	-1.19424333514185	0.232382796123042	0.402796846613273
"ENSG00000266677"	"ENSG00000266677"	4.56969052268339	1.35816510757024	1.13754792465055	1.19394100076044	0.232501047683583	0.402968277218567
"ENSG00000110871"	"COQ5"	1215.63901177572	-0.182257454483424	0.152700550432575	-1.19356121485561	0.232649653233828	0.403192284118141
"ENSG00000213089"	"PDCL3P5"	3.76816344229449	-1.4650758383358	1.22784133284314	-1.19321267263689	0.232786092805431	0.403395171306866
"ENSG00000276972"	"ENSG00000276972"	4.14303771989575	1.70234376704526	1.42686802989575	1.1930632205486	0.232844614376924	0.403463011815776
"ENSG00000184661"	"CDCA2"	1560.29828830023	-0.813077931772397	0.681590504280378	-1.19291264574004	0.232903586130183	0.403482905759868
"ENSG00000225159"	"NPM1P39"	20.0179781203493	-0.717634655306971	0.60155063145327	-1.19297465214733	0.232879300396282	0.403482905759868
"ENSG00000232284"	"GNG12-AS1"	29.3388044253013	0.471183594554207	0.394994819942842	1.19288550321341	0.232914217470716	0.403482905759868
"ENSG00000197077"	"KIAA1671"	72.1491840832576	0.787786902896915	0.660490401747254	1.1927302816406	0.232975022159965	0.403554671172206
"ENSG00000156709"	"AIFM1"	2095.664712404	0.153775418866134	0.128945002553344	1.19256594533408	0.233039409618066	0.40363263013189
"ENSG00000148429"	"USP6NL"	611.026100016219	-0.219873441862827	0.184392776190116	-1.19241895699932	0.233097010780746	0.403674106058333
"ENSG00000159210"	"SNF8"	1616.60096916351	-0.181947255481683	0.152594682731474	-1.19235645846102	0.233121505500988	0.403674106058333
"ENSG00000254004"	"ZNF260"	818.030212196077	-0.225088004780303	0.188775308975743	-1.19235935039167	0.233120372041687	0.403674106058333
"ENSG00000143614"	"GATAD2B"	1244.77491477496	0.222752796965564	0.186854386993815	1.19211970641576	0.233214311028029	0.403801233910021
"ENSG00000122035"	"RASL11A"	416.971780798902	0.999278269340434	0.838495518832128	1.19175147260447	0.233358708759768	0.403985354594258
"ENSG00000171241"	"SHCBP1"	4321.12083940479	-0.83886477207226	0.703893482707361	-1.19174959376774	0.233359445681788	0.403985354594258
"ENSG00000274943"	"ENSG00000274943"	5.48895172507067	-1.54041477515075	1.29339200511961	-1.19098832299361	0.233658168994117	0.40446887436385
"ENSG00000231304"	"SGO1-AS1"	2.84830044785334	1.65811577216915	1.39268048126989	1.19059310047717	0.233813361501522	0.404670245710188
"ENSG00000235319"	"TGFBRAP1-AS1"	3.30932837698259	-1.29704763020313	1.08937371409275	-1.19063606311021	0.233796487773709	0.404670245710188
"ENSG00000152527"	"PLEKHH2"	194.123358607	-0.410371699246796	0.344742817804853	-1.19037055466401	0.233900780981387	0.404787906325276
"ENSG00000242553"	"ENSG00000242553"	19.2175491587146	-0.633992890248632	0.532664663490185	-1.19022892582082	0.233956427068747	0.404816928392632
"ENSG00000266983"	"RANBP3-DT"	8.50684272250905	-1.00634975988047	0.845497174792879	-1.19024615324942	0.233949657896941	0.404816928392632
"ENSG00000033050"	"ABCF2"	961.411053035627	-0.202839088178724	0.170467817922682	-1.1898966658371	0.234087009105872	0.404970508246153
"ENSG00000101181"	"MTG2"	1237.92418376366	-0.194849560950436	0.16375912762636	-1.18985465894159	0.234103521980958	0.404970508246153
"ENSG00000241553"	"ARPC4"	3818.45327748911	0.253515631523531	0.213058276075134	1.18988868301051	0.234090147084729	0.404970508246153
"ENSG00000167600"	"CYP2S1"	25.9398808373357	-1.09612978484238	0.921401490808027	-1.1896331792139	0.234190599122849	0.405065530717827
"ENSG00000175985"	"PLEKHD1"	2.26334567367163	2.40154633105988	2.01880092278974	1.189590466276	0.23420739481397	0.405065530717827
"ENSG00000236670"	"KRT18P5"	6.14662471603594	-1.38553574246353	1.16474000542683	-1.18956654361313	0.234216802117741	0.405065530717827
"ENSG00000250320"	"EDIL3-DT"	11.5087300797591	1.22827279907394	1.03261693924517	1.1894757410931	0.234252511569624	0.405093648256165
"ENSG00000166181"	"API5"	4382.79349026977	-0.252131794900977	0.211989279880826	-1.18936106128913	0.234297616633111	0.405138007638756
"ENSG00000146457"	"WTAP"	2817.49716842647	0.218909948999039	0.184087354582582	1.18916342458947	0.234375364164653	0.405205158068493
"ENSG00000248485"	"PCP4L1"	1.45632439203327	2.81878221782277	2.37033418453209	1.18919190222927	0.234364160329987	0.405205158068493
"ENSG00000079385"	"CEACAM1"	4.11604122643504	1.73928194507816	1.46272799303497	1.18906724514746	0.234413206431255	0.405210778028853
"ENSG00000079785"	"DDX1"	7787.50873521806	-0.149817896770928	0.126002555285684	-1.18900681364158	0.234436985713515	0.405210778028853
"ENSG00000257522"	"ENSG00000257522"	10.0998883013498	1.02020476066003	0.858016851885699	1.18902648405784	0.234429245384876	0.405210778028853
"ENSG00000127527"	"EPS15L1"	1734.70980374945	0.173252000438497	0.145728671760737	1.188866942553	0.234492030348438	0.405238654388563
"ENSG00000142528"	"ZNF473"	604.440744905785	-0.314107475875514	0.264202510912204	-1.18888906388893	0.234483324145409	0.405238654388563
"ENSG00000105186"	"ANKRD27"	1611.10032641388	-0.187317922117449	0.15758644061257	-1.18866776474744	0.234570430248965	0.405340506170341
"ENSG00000083168"	"KAT6A"	2929.74177163904	-0.233554154164078	0.196545739465936	-1.18829415890013	0.234717538175122	0.405534672803172
